prism:url	dc:identifier	dc:title	prism:publicationName	prism:coverDate	citedby-count	affiliation	institution_1	country_1	fundus_in_title	pub_year	abstract
https://api.elsevier.com/content/abstract/scopus_id/85075485304	SCOPUS_ID:85075485304	Interventions targeting hypertension and diabetes mellitus at community and primary healthcare level in low- And middle-income countries:a scoping review	BMC Public Health	2019-11-21	4	Hôpitaux Universitaires de Genève, Geneva, Switzerland	Hôpitaux Universitaires de Genève	Switzerland	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85075485304
https://api.elsevier.com/content/abstract/scopus_id/85081190519	SCOPUS_ID:85081190519	Automated early detection of multiple diseases from retinal fundus images: A review	International Journal of Advanced Science and Technology	2019-11-15	0	Saveetha School of Engineering, Chennai, India	Saveetha School of Engineering	India	1	2019	https://api.elsevier.com/content/abstract/scopus_id/85081190519
https://api.elsevier.com/content/abstract/scopus_id/85084279581	SCOPUS_ID:85084279581	Source and Camera Independent Ophthalmic Disease Recognition from Fundus Image Using Neural Network	2019 IEEE International Conference on Signal Processing, Information, Communication and Systems, SPICSCON 2019	2019-11-01	2	Bangladesh University of Engineering and Technology, Dhaka, Bangladesh	Bangladesh University of Engineering and Technology	Bangladesh	1	2019	https://api.elsevier.com/content/abstract/scopus_id/85084279581
https://api.elsevier.com/content/abstract/scopus_id/85065611613	SCOPUS_ID:85065611613	Evaluate the Malignancy of Pulmonary Nodules Using the 3-D Deep Leaky Noisy-OR Network	IEEE Transactions on Neural Networks and Learning Systems	2019-11-01	84	Tsinghua University, Beijing, China++Shukun (Beijing) Network Technology Co.Ltd., Beijing, China	Tsinghua University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85065611613
https://api.elsevier.com/content/abstract/scopus_id/85070220686	SCOPUS_ID:85070220686	Measurable Aspects of the Retinal Neurovascular Unit in Diabetes, Glaucoma, and Controls	American Journal of Ophthalmology	2019-11-01	6	Vitreous Retina Macula Consultants of New York, New York, United States	Vitreous Retina Macula Consultants of New York	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85070220686
https://api.elsevier.com/content/abstract/scopus_id/85058006821	SCOPUS_ID:85058006821	Exporting Diabetic Retinopathy Images from VA VistA Imaging for Research	Journal of Digital Imaging	2019-10-15	2	VA Office of Information and Technology, Frederick, United States	VA Office of Information and Technology	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85058006821
https://api.elsevier.com/content/abstract/scopus_id/85072932671	SCOPUS_ID:85072932671	Chiasmal and Postchiasmal Disease	CONTINUUM Lifelong Learning in Neurology	2019-10-01	0	Spencer Center for Vision Research, Palo Alto, United States	Spencer Center for Vision Research	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85072932671
https://api.elsevier.com/content/abstract/scopus_id/85066245316	SCOPUS_ID:85066245316	Diabetic complication prediction using a similarity-enhanced latent Dirichlet allocation model	Information Sciences	2019-10-01	6	Hefei University of Technology, Hefei, China	Hefei University of Technology	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85066245316
https://api.elsevier.com/content/abstract/scopus_id/85073420165	SCOPUS_ID:85073420165	Localizing multiple sclerosis lesions from T2W MRI by utilizing image histogram features	Journal of Theoretical and Applied Information Technology	2019-09-15	1	Computer Science Dept., Zarqa, Jordan	Computer Science Dept.	Jordan	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85073420165
https://api.elsevier.com/content/abstract/scopus_id/85053765011	SCOPUS_ID:85053765011	Phenotype–genotype correlations and emerging pathways in ocular anterior segment dysgenesis	Human Genetics	2019-09-11	9	Sydney Medical School, Sydney, Australia++Children's Hospital At Westmead, Sydney, Australia++Save Sight Institute, Sydney, Australia	Sydney Medical School	Australia	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85053765011
https://api.elsevier.com/content/abstract/scopus_id/85068984396	SCOPUS_ID:85068984396	Clinical and etiologic characteristics of de novo uveitis in patients aged 60 years and above: experience of a French tertiary center	Graefe's Archive for Clinical and Experimental Ophthalmology	2019-09-05	3	Université Claude Bernard Lyon 1, Villeurbanne, France	Université Claude Bernard Lyon 1	France	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85068984396
https://api.elsevier.com/content/abstract/scopus_id/85068556504	SCOPUS_ID:85068556504	The fluorescein angiographic photodiagnosis of idiopathic retinal vasculitis, aneurysms, and neuroretinitis (IRVAN) syndrome: Outcome of combined therapy	Photodiagnosis and Photodynamic Therapy	2019-09-01	0	University of Health Sciences, Istanbul, Turkey	University of Health Sciences	Turkey	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85068556504
https://api.elsevier.com/content/abstract/scopus_id/85067364913	SCOPUS_ID:85067364913	Small molecules from natural products targeting the Wnt/β-catenin pathway as a therapeutic strategy	Biomedicine and Pharmacotherapy	2019-09-01	20	Northwest University, Xi'an, China	Northwest University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85067364913
https://api.elsevier.com/content/abstract/scopus_id/85064265435	SCOPUS_ID:85064265435	Optical coherence tomography angiography in neuronal diseases: Preliminary findings	Ophthalmologe	2019-08-01	6	Universitätsklinikum Erlangen, Erlangen, Germany	Universitätsklinikum Erlangen	Germany	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85064265435
https://api.elsevier.com/content/abstract/scopus_id/85064248105	SCOPUS_ID:85064248105	Test performance of optical coherence tomography angiography in detecting retinal diseases: a systematic review and meta-analysis	Eye (Basingstoke)	2019-08-01	1	Kantonsspital Luzern, Luzern, Switzerland++Moorfields Eye Hospital NHS Foundation Trust, London, United Kingdom	Kantonsspital Luzern	Switzerland	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85064248105
https://api.elsevier.com/content/abstract/scopus_id/85065125506	SCOPUS_ID:85065125506	Learning using privileged information improves neuroimaging-based CAD of Alzheimer’s disease: a comparative study	Medical and Biological Engineering and Computing	2019-07-19	6	Shenzhen University, Shenzhen, China	Shenzhen University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85065125506
https://api.elsevier.com/content/abstract/scopus_id/85070086139	SCOPUS_ID:85070086139	Oral delivery of the P2Y<sup>12</sup> receptor antagonist ticagrelor prevents loss of photoreceptors in an ABCA4-/- mouse model of retinal degeneration	Investigative Ophthalmology and Visual Science	2019-07-01	3	University of Pennsylvania, Philadelphia, United States	University of Pennsylvania	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85070086139
https://api.elsevier.com/content/abstract/scopus_id/85056694681	SCOPUS_ID:85056694681	Potential Impact of Initial Clinical Data on Adjustment of Pediatric Readmission Rates	Academic Pediatrics	2019-07-01	0	Children's Hospital Boston, Boston, United States++Harvard Medical School, Boston, United States	Children's Hospital Boston	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85056694681
https://api.elsevier.com/content/abstract/scopus_id/85075874523	SCOPUS_ID:85075874523	Smart neuropathy detection using machine intelligence: Filling the void between clinical practice and early diagnosis	Proceedings of the 3rd World Conference on Smart Trends in Systems, Security and Sustainability, WorldS4 2019	2019-07-01	2	Qatar University, Doha, Qatar	Qatar University	Qatar	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85075874523
https://api.elsevier.com/content/abstract/scopus_id/85063983837	SCOPUS_ID:85063983837	Can Big Data change our practices?	Journal Francais d'Ophtalmologie	2019-06-01	0	Université de Montpellier, Montpellier, France++Hopital Gui de Chauliac, Montpellier, France++Save Sight Institute, Sydney, Australia	Université de Montpellier	France	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85063983837
https://api.elsevier.com/content/abstract/scopus_id/85054075273	SCOPUS_ID:85054075273	Urban diabetic retinopathy teleophthalmology screening: results and impact at the service corridor	Canadian Journal of Ophthalmology	2019-06-01	3	University of Montreal, Montreal, Canada++Hôpital Maisonneuve-Rosemont, Montreal, Canada	University of Montreal	Canada	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85054075273
https://api.elsevier.com/content/abstract/scopus_id/85075055104	SCOPUS_ID:85075055104	Genetic and phenotype characteristics analysis of two Waardenburg syndrome families	Ophthalmology in China	2019-05-25	0	Beijing Institute of Ophthalmology, Beijing, China	Beijing Institute of Ophthalmology	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85075055104
https://api.elsevier.com/content/abstract/scopus_id/85048589866	SCOPUS_ID:85048589866	Further observations on a bilateral IRVAN syndrome case	International Ophthalmology	2019-05-15	0	Universidad del Rosario, Bogota, Colombia++Fundación Oftalmológica Nacional, Bogota, Colombia	Universidad del Rosario	Colombia	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85048589866
https://api.elsevier.com/content/abstract/scopus_id/85074060506	SCOPUS_ID:85074060506	Automated Classification of Retinal Diseases in STARE Database Using Neural Network Approach	2019 IEEE Canadian Conference of Electrical and Computer Engineering, CCECE 2019	2019-05-01	1	National University of Sciences and Technology Pakistan, Islamabad, Pakistan	National University of Sciences and Technology Pakistan	Pakistan	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85074060506
https://api.elsevier.com/content/abstract/scopus_id/85062892233	SCOPUS_ID:85062892233	A Deep Learning Algorithm to Quantify Neuroretinal Rim Loss From Optic Disc Photographs	American Journal of Ophthalmology	2019-05-01	19	Duke Eye Center, Durham, United States	Duke Eye Center	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85062892233
https://api.elsevier.com/content/abstract/scopus_id/85062342079	SCOPUS_ID:85062342079	Aqueous semaphorin 3A level correlates with retinal macular oedema and ganglion cell degeneration in patients with retinal vein occlusion	Acta Ophthalmologica	2019-05-01	1	The First Hospital of Xian Jiaotong University, Xi'an, China++Xi'an Third Hospital, Xi'an, China	The First Hospital of Xian Jiaotong University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85062342079
https://api.elsevier.com/content/abstract/scopus_id/85064464140	SCOPUS_ID:85064464140	Retinal oximetry: Metabolic imaging for diseases of the retina and brain	Progress in Retinal and Eye Research	2019-05-01	29	Landspitali - The National University Hospital of Iceland, Reykjavik, Iceland++Haskoli Islands, Reykjavik, Iceland++Oxymap ehf, Reykjavik, Iceland	Landspitali - The National University Hospital of Iceland	Iceland	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85064464140
https://api.elsevier.com/content/abstract/scopus_id/85059893828	SCOPUS_ID:85059893828	Take a look at the eyes in Systemic Lupus Erythematosus: A novel point of view	Autoimmunity Reviews	2019-03-01	9	Università degli Studi di Roma Tor Vergata, Rome, Italy	Università degli Studi di Roma Tor Vergata	Italy	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85059893828
https://api.elsevier.com/content/abstract/scopus_id/85063970019	SCOPUS_ID:85063970019	Layer boundary evolution method for macular OCT layer segmentation	Biomedical Optics Express	2019-03-01	6	Johns Hopkins University, Baltimore, United States	Johns Hopkins University	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85063970019
https://api.elsevier.com/content/abstract/scopus_id/85062262800	SCOPUS_ID:85062262800	The UK guidelines for management and surveillance of Tuberous Sclerosis Complex	QJM	2019-03-01	6	University Hospitals Bristol and Weston NHS Foundation Trust, Bristol, United Kingdom	University Hospitals Bristol and Weston NHS Foundation Trust	United Kingdom	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85062262800
https://api.elsevier.com/content/abstract/scopus_id/85053844171	SCOPUS_ID:85053844171	Peripapillary microcirculation in Leber hereditary optic neuropathy	Acta Ophthalmologica	2019-02-01	5	Veobecná Fakultní Nemocnice V Praze, Prague, Czech Republic	Veobecná Fakultní Nemocnice V Praze	Czech Republic	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85053844171
https://api.elsevier.com/content/abstract/scopus_id/85041896407	SCOPUS_ID:85041896407	Models of care in tele-ophthalmology: A scoping review	Journal of Telemedicine and Telecare	2019-02-01	20	The University of Queensland, Brisbane, Australia	The University of Queensland	Australia	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85041896407
https://api.elsevier.com/content/abstract/scopus_id/85060523573	SCOPUS_ID:85060523573	Inferring Gene-Disease Association by an Integrative Analysis of eQTL Genome-Wide Association Study and Protein-Protein Interaction Data	Human Heredity	2019-02-01	2	Peking University, Beijing, China	Peking University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85060523573
